-746, 10010980.0, 10010981.0, 10010982.0, 10010983.0, 10010984.0, 10010985.0, 10010986.0, 10010987.0, 10010988.0, 10010989.0, 
-745, 10010990.0, 10010991.0, 10010992.0, 10010993.0, 10010994.0, 10010995.0, 10010996.0, 10010997.0, 10010998.0, 10010999.0, 
-744, 10011000.0, 10011001.0, 10011002.0, 10011003.0, 10011004.0, 10011005.0, 10011006.0, 10011007.0, 10011008.0, 10011009.0, 
-743, 10011010.0, 10011011.0, 10011012.0, 10011013.0, 10011014.0, 10011015.0, 10011016.0, 10011017.0, 10011018.0, 10011019.0, 
-742, 10011020.0, 10011021.0, 10011022.0, 10011023.0, 10011024.0, 10011025.0, 10011026.0, 10011027.0, 10011028.0, 10011029.0, 
-741, 10011030.0, 10011031.0, 10011032.0, 10011033.0, 10011034.0, 10011035.0, 10011036.0, 10011037.0, 10011038.0, 10011039.0, 
-740, 10011040.0, 10011041.0, 10011042.0, 10011043.0, 10011044.0, 10011045.0, 10011046.0, 10011047.0, 10011048.0, 10011049.0, 
-739, 10011050.0, 10011051.0, 10011052.0, 10011053.0, 10011054.0, 10011055.0, 10011056.0, 10011057.0, 10011058.0, 10011059.0, 
-738, 10011060.0, 10011061.0, 10011062.0, 10011063.0, 10011064.0, 10011065.0, 10011066.0, 10011067.0, 10011068.0, 10011069.0, 
-737, 10011070.0, 10011071.0, 10011072.0, 10011073.0, 10011074.0, 10011075.0, 10011076.0, 10011077.0, 10011078.0, 10011079.0, 
-736, 10011080.0, 10011081.0, 10011082.0, 10011083.0, 10011084.0, 10011085.0, 10011086.0, 10011087.0, 10011088.0, 10011089.0, 
-735, 10011090.0, 10011091.0, 10011092.0, 10011093.0, 10011094.0, 10011095.0, 10011096.0, 10011097.0, 10011098.0, 10011099.0, 
-734, 10011100.0, 10011101.0, 10011102.0, 10011103.0, 10011104.0, 10011105.0, 10011106.0, 10011107.0, 10011108.0, 10011109.0, 
-733, 10011110.0, 10011111.0, 10011112.0, 10011113.0, 10011114.0, 10011115.0, 10011116.0, 10011117.0, 10011118.0, 10011119.0, 
-732, 10011120.0, 10011121.0, 10011122.0, 10011123.0, 10011124.0, 10011125.0, 10011126.0, 10011127.0, 10011128.0, 10011129.0, 
-731, 10011130.0, 10011131.0, 10011132.0, 10011133.0, 10011134.0, 10011135.0, 10011136.0, 10011137.0, 10011138.0, 10011139.0, 
-730, 10011140.0, 10011141.0, 10011142.0, 10011143.0, 10011144.0, 10011145.0, 10011146.0, 10011147.0, 10011148.0, 10011149.0, 
-729, 10011150.0, 10011151.0, 10011152.0, 10011153.0, 10011154.0, 10011155.0, 10011156.0, 10011157.0, 10011158.0, 10011159.0, 
-728, 10011160.0, 10011161.0, 10011162.0, 10011163.0, 10011164.0, 10011165.0, 10011166.0, 10011167.0, 10011168.0, 10011169.0, 
-727, 10011170.0, 10011171.0, 10011172.0, 10011173.0, 10011174.0, 10011175.0, 10011176.0, 10011177.0, 10011178.0, 10011179.0, 
-726, 10011180.0, 10011181.0, 10011182.0, 10011183.0, 10011184.0, 10011185.0, 10011186.0, 10011187.0, 10011188.0, 10011189.0, 
-725, 10011190.0, 10011191.0, 10011192.0, 10011193.0, 10011194.0, 10011195.0, 10011196.0, 10011197.0, 10011198.0, 10011199.0, 
-724, 10011200.0, 10011201.0, 10011202.0, 10011203.0, 10011204.0, 10011205.0, 10011206.0, 10011207.0, 10011208.0, 10011209.0, 
-723, 10011210.0, 10011211.0, 10011212.0, 10011213.0, 10011214.0, 10011215.0, 10011216.0, 10011217.0, 10011218.0, 10011219.0, 
-722, 10011220.0, 10011221.0, 10011222.0, 10011223.0, 10011224.0, 10011225.0, 10011226.0, 10011227.0, 10011228.0, 10011229.0, 
-721, 10011230.0, 10011231.0, 10011232.0, 10011233.0, 10011234.0, 10011235.0, 10011236.0, 10011237.0, 10011238.0, 10011239.0, 
-720, 10011240.0, 10011241.0, 10011242.0, 10011243.0, 10011244.0, 10011245.0, 10011246.0, 10011247.0, 10011248.0, 10011249.0, 
-719, 10011250.0, 10011251.0, 10011252.0, 10011253.0, 10011254.0, 10011255.0, 10011256.0, 10011257.0, 10011258.0, 10011259.0, 
-718, 10011260.0, 10011261.0, 10011262.0, 10011263.0, 10011264.0, 10011265.0, 10011266.0, 10011267.0, 10011268.0, 10011269.0, 
-717, 10011270.0, 10011271.0, 10011272.0, 10011273.0, 10011274.0, 10011275.0, 10011276.0, 10011277.0, 10011278.0, 10011279.0, 
-716, 10011280.0, 10011281.0, 10011282.0, 10011283.0, 10011284.0, 10011285.0, 10011286.0, 10011287.0, 10011288.0, 10011289.0, 
-715, 10011290.0, 10011291.0, 10011292.0, 10011293.0, 10011294.0, 10011295.0, 10011296.0, 10011297.0, 10011298.0, 10011299.0, 
-714, 10011300.0, 10011301.0, 10011302.0, 10011303.0, 10011304.0, 10011305.0, 10011306.0, 10011307.0, 10011308.0, 10011309.0, 
-713, 10011310.0, 10011311.0, 10011312.0, 10011313.0, 10011314.0, 10011315.0, 10011316.0, 10011317.0, 10011318.0, 10011319.0, 
-712, 10011320.0, 10011321.0, 10011322.0, 10011323.0, 10011324.0, 10011325.0, 10011326.0, 10011327.0, 10011328.0, 10011329.0, 
-711, 10011330.0, 10011331.0, 10011332.0, 10011333.0, 10011334.0, 10011335.0, 10011336.0, 10011337.0, 10011338.0, 10011339.0, 
-710, 10011340.0, 10011341.0, 10011342.0, 10011343.0, 10011344.0, 10011345.0, 10011346.0, 10011347.0, 10011348.0, 10011349.0, 
-709, 10011350.0, 10011351.0, 10011352.0, 10011353.0, 10011354.0, 10011355.0, 10011356.0, 10011357.0, 10011358.0, 10011359.0, 
-708, 10011360.0, 10011361.0, 10011362.0, 10011363.0, 10011364.0, 10011365.0, 10011366.0, 10011367.0, 10011368.0, 10011369.0, 
-707, 10011370.0, 10011371.0, 10011372.0, 10011373.0, 10011374.0, 10011375.0, 10011376.0, 10011377.0, 10011378.0, 10011379.0, 
-706, 10011380.0, 10011381.0, 10011382.0, 10011383.0, 10011384.0, 10011385.0, 10011386.0, 10011387.0, 10011388.0, 10011389.0, 
-705, 10011390.0, 10011391.0, 10011392.0, 10011393.0, 10011394.0, 10011395.0, 10011396.0, 10011397.0, 10011398.0, 10011399.0, 
-704, 10011400.0, 10011401.0, 10011402.0, 10011403.0, 10011404.0, 10011405.0, 10011406.0, 10011407.0, 10011408.0, 10011409.0, 
-703, 10011410.0, 10011411.0, 10011412.0, 10011413.0, 10011414.0, 10011415.0, 10011416.0, 10011417.0, 10011418.0, 10011419.0, 
-702, 10011420.0, 10011421.0, 10011422.0, 10011423.0, 10011424.0, 10011425.0, 10011426.0, 10011427.0, 10011428.0, 10011429.0, 
-701, 10011430.0, 10011431.0, 10011432.0, 10011433.0, 10011434.0, 10011435.0, 10011436.0, 10011437.0, 10011438.0, 10011439.0, 
-700, 10011440.0, 10011441.0, 10011442.0, 10011443.0, 10011444.0, 10011445.0, 10011446.0, 10011447.0, 10011448.0, 10011449.0, 
-699, 10011450.0, 10011451.0, 10011452.0, 10011453.0, 10011454.0, 10011455.0, 10011456.0, 10011457.0, 10011458.0, 10011459.0, 
-698, 10011460.0, 10011461.0, 10011462.0, 10011463.0, 10011464.0, 10011465.0, 10011466.0, 10011467.0, 10011468.0, 10011469.0, 
-697, 10011470.0, 10011471.0, 10011472.0, 10011473.0, 10011474.0, 10011475.0, 10011476.0, 10011477.0, 10011478.0, 10011479.0, 
-696, 10011480.0, 10011481.0, 10011482.0, 10011483.0, 10011484.0, 10011485.0, 10011486.0, 10011487.0, 10011488.0, 10011489.0, 
-695, 10011490.0, 10011491.0, 10011492.0, 10011493.0, 10011494.0, 10011495.0, 10011496.0, 10011497.0, 10011498.0, 10011499.0, 
-694, 10011500.0, 10011501.0, 10011502.0, 10011503.0, 10011504.0, 10011505.0, 10011506.0, 10011507.0, 10011508.0, 10011509.0, 
-693, 10011510.0, 10011511.0, 10011512.0, 10011513.0, 10011514.0, 10011515.0, 10011516.0, 10011517.0, 10011518.0, 10011519.0, 
-692, 10011520.0, 10011521.0, 10011522.0, 10011523.0, 10011524.0, 10011525.0, 10011526.0, 10011527.0, 10011528.0, 10011529.0, 
-691, 10011530.0, 10011531.0, 10011532.0, 10011533.0, 10011534.0, 10011535.0, 10011536.0, 10011537.0, 10011538.0, 10011539.0, 
-690, 10011540.0, 10011541.0, 10011542.0, 10011543.0, 10011544.0, 10011545.0, 10011546.0, 10011547.0, 10011548.0, 10011549.0, 
-689, 10011550.0, 10011551.0, 10011552.0, 10011553.0, 10011554.0, 10011555.0, 10011556.0, 10011557.0, 10011558.0, 10011559.0, 
-688, 10011560.0, 10011561.0, 10011562.0, 10011563.0, 10011564.0, 10011565.0, 10011566.0, 10011567.0, 10011568.0, 10011569.0, 
-687, 10011570.0, 10011571.0, 10011572.0, 10011573.0, 10011574.0, 10011575.0, 10011576.0, 10011577.0, 10011578.0, 10011579.0, 
-686, 10011580.0, 10011581.0, 10011582.0, 10011583.0, 10011584.0, 10011585.0, 10011586.0, 10011587.0, 10011588.0, 10011589.0, 
-685, 10011590.0, 10011591.0, 10011592.0, 10011593.0, 10011594.0, 10011595.0, 10011596.0, 10011597.0, 10011598.0, 10011599.0, 
-684, 10011600.0, 10011601.0, 10011602.0, 10011603.0, 10011604.0, 10011605.0, 10011606.0, 10011607.0, 10011608.0, 10011609.0, 
-683, 10011610.0, 10011611.0, 10011612.0, 10011613.0, 10011614.0, 10011615.0, 10011616.0, 10011617.0, 10011618.0, 10011619.0, 
-682, 10011620.0, 10011621.0, 10011622.0, 10011623.0, 10011624.0, 10011625.0, 10011626.0, 10011627.0, 10011628.0, 10011629.0, 
-681, 10011630.0, 10011631.0, 10011632.0, 10011633.0, 10011634.0, 10011635.0, 10011636.0, 10011637.0, 10011638.0, 10011639.0, 
-680, 10011640.0, 10011641.0, 10011642.0, 10011643.0, 10011644.0, 10011645.0, 10011646.0, 10011647.0, 10011648.0, 10011649.0, 
-679, 10011650.0, 10011651.0, 10011652.0, 10011653.0, 10011654.0, 10011655.0, 10011656.0, 10011657.0, 10011658.0, 10011659.0, 
-678, 10011660.0, 10011661.0, 10011662.0, 10011663.0, 10011664.0, 10011665.0, 10011666.0, 10011667.0, 10011668.0, 10011669.0, 
-677, 10011670.0, 10011671.0, 10011672.0, 10011673.0, 10011674.0, 10011675.0, 10011676.0, 10011677.0, 10011678.0, 10011679.0, 
-676, 10011680.0, 10011681.0, 10011682.0, 10011683.0, 10011684.0, 10011685.0, 10011686.0, 10011687.0, 10011688.0, 10011689.0, 
-675, 10011690.0, 10011691.0, 10011692.0, 10011693.0, 10011694.0, 10011695.0, 10011696.0, 10011697.0, 10011698.0, 10011699.0, 
-674, 10011700.0, 10011701.0, 10011702.0, 10011703.0, 10011704.0, 10011705.0, 10011706.0, 10011707.0, 10011708.0, 10011709.0, 
-673, 10011710.0, 10011711.0, 10011712.0, 10011713.0, 10011714.0, 10011715.0, 10011716.0, 10011717.0, 10011718.0, 10011719.0, 
-672, 10011720.0, 10011721.0, 10011722.0, 10011723.0, 10011724.0, 10011725.0, 10011726.0, 10011727.0, 10011728.0, 10011729.0, 
-671, 10011730.0, 10011731.0, 10011732.0, 10011733.0, 10011734.0, 10011735.0, 10011736.0, 10011737.0, 10011738.0, 10011739.0, 
-670, 10011740.0, 10011741.0, 10011742.0, 10011743.0, 10011744.0, 10011745.0, 10011746.0, 10011747.0, 10011748.0, 10011749.0, 
-669, 10011750.0, 10011751.0, 10011752.0, 10011753.0, 10011754.0, 10011755.0, 10011756.0, 10011757.0, 10011758.0, 10011759.0, 
-668, 10011760.0, 10011761.0, 10011762.0, 10011763.0, 10011764.0, 10011765.0, 10011766.0, 10011767.0, 10011768.0, 10011769.0, 
-667, 10011770.0, 10011771.0, 10011772.0, 10011773.0, 10011774.0, 10011775.0, 10011776.0, 10011777.0, 10011778.0, 10011779.0, 
-666, 10011780.0, 10011781.0, 10011782.0, 10011783.0, 10011784.0, 10011785.0, 10011786.0, 10011787.0, 10011788.0, 10011789.0, 
-665, 10011790.0, 10011791.0, 10011792.0, 10011793.0, 10011794.0, 10011795.0, 10011796.0, 10011797.0, 10011798.0, 10011799.0, 
-664, 10011800.0, 10011801.0, 10011802.0, 10011803.0, 10011804.0, 10011805.0, 10011806.0, 10011807.0, 10011808.0, 10011809.0, 
-663, 10011810.0, 10011811.0, 10011812.0, 10011813.0, 10011814.0, 10011815.0, 10011816.0, 10011817.0, 10011818.0, 10011819.0, 
-662, 10011820.0, 10011821.0, 10011822.0, 10011823.0, 10011824.0, 10011825.0, 10011826.0, 10011827.0, 10011828.0, 10011829.0, 
-661, 10011830.0, 10011831.0, 10011832.0, 10011833.0, 10011834.0, 10011835.0, 10011836.0, 10011837.0, 10011838.0, 10011839.0, 
-660, 10011840.0, 10011841.0, 10011842.0, 10011843.0, 10011844.0, 10011845.0, 10011846.0, 10011847.0, 10011848.0, 10011849.0, 
-659, 10011850.0, 10011851.0, 10011852.0, 10011853.0, 10011854.0, 10011855.0, 10011856.0, 10011857.0, 10011858.0, 10011859.0, 
-658, 10011860.0, 10011861.0, 10011862.0, 10011863.0, 10011864.0, 10011865.0, 10011866.0, 10011867.0, 10011868.0, 10011869.0, 
-657, 10011870.0, 10011871.0, 10011872.0, 10011873.0, 10011874.0, 10011875.0, 10011876.0, 10011877.0, 10011878.0, 10011879.0, 
-656, 10011880.0, 10011881.0, 10011882.0, 10011883.0, 10011884.0, 10011885.0, 10011886.0, 10011887.0, 10011888.0, 10011889.0, 
-655, 10011890.0, 10011891.0, 10011892.0, 10011893.0, 10011894.0, 10011895.0, 10011896.0, 10011897.0, 10011898.0, 10011899.0, 
-654, 10011900.0, 10011901.0, 10011902.0, 10011903.0, 10011904.0, 10011905.0, 10011906.0, 10011907.0, 10011908.0, 10011909.0, 
-653, 10011910.0, 10011911.0, 10011912.0, 10011913.0, 10011914.0, 10011915.0, 10011916.0, 10011917.0, 10011918.0, 10011919.0, 
-652, 10011920.0, 10011921.0, 10011922.0, 10011923.0, 10011924.0, 10011925.0, 10011926.0, 10011927.0, 10011928.0, 10011929.0, 
-651, 10011930.0, 10011931.0, 10011932.0, 10011933.0, 10011934.0, 10011935.0, 10011936.0, 10011937.0, 10011938.0, 10011939.0, 
-650, 10011940.0, 10011941.0, 10011942.0, 10011943.0, 10011944.0, 10011945.0, 10011946.0, 10011947.0, 10011948.0, 10011949.0, 
-649, 10011950.0, 10011951.0, 10011952.0, 10011953.0, 10011954.0, 10011955.0, 10011956.0, 10011957.0, 10011958.0, 10011959.0, 
-648, 10011960.0, 10011961.0, 10011962.0, 10011963.0, 10011964.0, 10011965.0, 10011966.0, 10011967.0, 10011968.0, 10011969.0, 
-647, 10011970.0, 10011971.0, 10011972.0, 10011973.0, 10011974.0, 10011975.0, 10011976.0, 10011977.0, 10011978.0, 10011979.0, 
-646, 10011980.0, 10011981.0, 10011982.0, 10011983.0, 10011984.0, 10011985.0, 10011986.0, 10011987.0, 10011988.0, 10011989.0, 
-645, 10011990.0, 10011991.0, 10011992.0, 10011993.0, 10011994.0, 10011995.0, 10011996.0, 10011997.0, 10011998.0, 10011999.0, 
-644, 10012000.0, 10012001.0, 10012002.0, 10012003.0, 10012004.0, 10012005.0, 10012006.0, 10012007.0, 10012008.0, 10012009.0, 
-643, 10012010.0, 10012011.0, 10012012.0, 10012013.0, 10012014.0, 10012015.0, 10012016.0, 10012017.0, 10012018.0, 10012019.0, 
-642, 10012020.0, 10012021.0, 10012022.0, 10012023.0, 10012024.0, 10012025.0, 10012026.0, 10012027.0, 10012028.0, 10012029.0, 
-641, 10012030.0, 10012031.0, 10012032.0, 10012033.0, 10012034.0, 10012035.0, 10012036.0, 10012037.0, 10012038.0, 10012039.0, 
-640, 10012040.0, 10012041.0, 10012042.0, 10012043.0, 10012044.0, 10012045.0, 10012046.0, 10012047.0, 10012048.0, 10012049.0, 
-639, 10012050.0, 10012051.0, 10012052.0, 10012053.0, 10012054.0, 10012055.0, 10012056.0, 10012057.0, 10012058.0, 10012059.0, 
-638, 10012060.0, 10012061.0, 10012062.0, 10012063.0, 10012064.0, 10012065.0, 10012066.0, 10012067.0, 10012068.0, 10012069.0, 
-637, 10012070.0, 10012071.0, 10012072.0, 10012073.0, 10012074.0, 10012075.0, 10012076.0, 10012077.0, 10012078.0, 10012079.0, 
-636, 10012080.0, 10012081.0, 10012082.0, 10012083.0, 10012084.0, 10012085.0, 10012086.0, 10012087.0, 10012088.0, 10012089.0, 
-635, 10012090.0, 10012091.0, 10012092.0, 10012093.0, 10012094.0, 10012095.0, 10012096.0, 10012097.0, 10012098.0, 10012099.0, 
-634, 10012100.0, 10012101.0, 10012102.0, 10012103.0, 10012104.0, 10012105.0, 10012106.0, 10012107.0, 10012108.0, 10012109.0, 
-633, 10012110.0, 10012111.0, 10012112.0, 10012113.0, 10012114.0, 10012115.0, 10012116.0, 10012117.0, 10012118.0, 10012119.0, 
-632, 10012120.0, 10012121.0, 10012122.0, 10012123.0, 10012124.0, 10012125.0, 10012126.0, 10012127.0, 10012128.0, 10012129.0, 
-631, 10012130.0, 10012131.0, 10012132.0, 10012133.0, 10012134.0, 10012135.0, 10012136.0, 10012137.0, 10012138.0, 10012139.0, 
-630, 10012140.0, 10012141.0, 10012142.0, 10012143.0, 10012144.0, 10012145.0, 10012146.0, 10012147.0, 10012148.0, 10012149.0, 
-629, 10012150.0, 10012151.0, 10012152.0, 10012153.0, 10012154.0, 10012155.0, 10012156.0, 10012157.0, 10012158.0, 10012159.0, 
-628, 10012160.0, 10012161.0, 10012162.0, 10012163.0, 10012164.0, 10012165.0, 10012166.0, 10012167.0, 10012168.0, 10012169.0, 
-627, 10012170.0, 10012171.0, 10012172.0, 10012173.0, 10012174.0, 10012175.0, 10012176.0, 10012177.0, 10012178.0, 10012179.0, 
-626, 10012180.0, 10012181.0, 10012182.0, 10012183.0, 10012184.0, 10012185.0, 10012186.0, 10012187.0, 10012188.0, 10012189.0, 
-625, 10012190.0, 10012191.0, 10012192.0, 10012193.0, 10012194.0, 10012195.0, 10012196.0, 10012197.0, 10012198.0, 10012199.0, 
-624, 10012200.0, 10012201.0, 10012202.0, 10012203.0, 10012204.0, 10012205.0, 10012206.0, 10012207.0, 10012208.0, 10012209.0, 
-623, 10012210.0, 10012211.0, 10012212.0, 10012213.0, 10012214.0, 10012215.0, 10012216.0, 10012217.0, 10012218.0, 10012219.0, 
-622, 10012220.0, 10012221.0, 10012222.0, 10012223.0, 10012224.0, 10012225.0, 10012226.0, 10012227.0, 10012228.0, 10012229.0, 
-621, 10012230.0, 10012231.0, 10012232.0, 10012233.0, 10012234.0, 10012235.0, 10012236.0, 10012237.0, 10012238.0, 10012239.0, 
-620, 10012240.0, 10012241.0, 10012242.0, 10012243.0, 10012244.0, 10012245.0, 10012246.0, 10012247.0, 10012248.0, 10012249.0, 
-619, 10012250.0, 10012251.0, 10012252.0, 10012253.0, 10012254.0, 10012255.0, 10012256.0, 10012257.0, 10012258.0, 10012259.0, 
-618, 10012260.0, 10012261.0, 10012262.0, 10012263.0, 10012264.0, 10012265.0, 10012266.0, 10012267.0, 10012268.0, 10012269.0, 
-617, 10012270.0, 10012271.0, 10012272.0, 10012273.0, 10012274.0, 10012275.0, 10012276.0, 10012277.0, 10012278.0, 10012279.0, 
-616, 10012280.0, 10012281.0, 10012282.0, 10012283.0, 10012284.0, 10012285.0, 10012286.0, 10012287.0, 10012288.0, 10012289.0, 
-615, 10012290.0, 10012291.0, 10012292.0, 10012293.0, 10012294.0, 10012295.0, 10012296.0, 10012297.0, 10012298.0, 10012299.0, 
-614, 10012300.0, 10012301.0, 10012302.0, 10012303.0, 10012304.0, 10012305.0, 10012306.0, 10012307.0, 10012308.0, 10012309.0, 
-613, 10012310.0, 10012311.0, 10012312.0, 10012313.0, 10012314.0, 10012315.0, 10012316.0, 10012317.0, 10012318.0, 10012319.0, 
-612, 10012320.0, 10012321.0, 10012322.0, 10012323.0, 10012324.0, 10012325.0, 10012326.0, 10012327.0, 10012328.0, 10012329.0, 
-611, 10012330.0, 10012331.0, 10012332.0, 10012333.0, 10012334.0, 10012335.0, 10012336.0, 10012337.0, 10012338.0, 10012339.0, 
-610, 10012340.0, 10012341.0, 10012342.0, 10012343.0, 10012344.0, 10012345.0, 10012346.0, 10012347.0, 10012348.0, 10012349.0, 
-609, 10012350.0, 10012351.0, 10012352.0, 10012353.0, 10012354.0, 10012355.0, 10012356.0, 10012357.0, 10012358.0, 10012359.0, 
-608, 10012360.0, 10012361.0, 10012362.0, 10012363.0, 10012364.0, 10012365.0, 10012366.0, 10012367.0, 10012368.0, 10012369.0, 
-607, 10012370.0, 10012371.0, 10012372.0, 10012373.0, 10012374.0, 10012375.0, 10012376.0, 10012377.0, 10012378.0, 10012379.0, 
-606, 10012380.0, 10012381.0, 10012382.0, 10012383.0, 10012384.0, 10012385.0, 10012386.0, 10012387.0, 10012388.0, 10012389.0, 
-605, 10012390.0, 10012391.0, 10012392.0, 10012393.0, 10012394.0, 10012395.0, 10012396.0, 10012397.0, 10012398.0, 10012399.0, 
-604, 10012400.0, 10012401.0, 10012402.0, 10012403.0, 10012404.0, 10012405.0, 10012406.0, 10012407.0, 10012408.0, 10012409.0, 
-603, 10012410.0, 10012411.0, 10012412.0, 10012413.0, 10012414.0, 10012415.0, 10012416.0, 10012417.0, 10012418.0, 10012419.0, 
-602, 10012420.0, 10012421.0, 10012422.0, 10012423.0, 10012424.0, 10012425.0, 10012426.0, 10012427.0, 10012428.0, 10012429.0, 
-601, 10012430.0, 10012431.0, 10012432.0, 10012433.0, 10012434.0, 10012435.0, 10012436.0, 10012437.0, 10012438.0, 10012439.0, 
-600, 10012440.0, 10012441.0, 10012442.0, 10012443.0, 10012444.0, 10012445.0, 10012446.0, 10012447.0, 10012448.0, 10012449.0, 
-599, 10012450.0, 10012451.0, 10012452.0, 10012453.0, 10012454.0, 10012455.0, 10012456.0, 10012457.0, 10012458.0, 10012459.0, 
-598, 10012460.0, 10012461.0, 10012462.0, 10012463.0, 10012464.0, 10012465.0, 10012466.0, 10012467.0, 10012468.0, 10012469.0, 
-597, 10012470.0, 10012471.0, 10012472.0, 10012473.0, 10012474.0, 10012475.0, 10012476.0, 10012477.0, 10012478.0, 10012479.0, 
-596, 10012480.0, 10012481.0, 10012482.0, 10012483.0, 10012484.0, 10012485.0, 10012486.0, 10012487.0, 10012488.0, 10012489.0, 
-595, 10012490.0, 10012491.0, 10012492.0, 10012493.0, 10012494.0, 10012495.0, 10012496.0, 10012497.0, 10012498.0, 10012499.0, 
-594, 10012500.0, 10012501.0, 10012502.0, 10012503.0, 10012504.0, 10012505.0, 10012506.0, 10012507.0, 10012508.0, 10012509.0, 
-593, 10012510.0, 10012511.0, 10012512.0, 10012513.0, 10012514.0, 10012515.0, 10012516.0, 10012517.0, 10012518.0, 10012519.0, 
-592, 10012520.0, 10012521.0, 10012522.0, 10012523.0, 10012524.0, 10012525.0, 10012526.0, 10012527.0, 10012528.0, 10012529.0, 
-591, 10012530.0, 10012531.0, 10012532.0, 10012533.0, 10012534.0, 10012535.0, 10012536.0, 10012537.0, 10012538.0, 10012539.0, 
-590, 10012540.0, 10012541.0, 10012542.0, 10012543.0, 10012544.0, 10012545.0, 10012546.0, 10012547.0, 10012548.0, 10012549.0, 
-589, 10012550.0, 10012551.0, 10012552.0, 10012553.0, 10012554.0, 10012555.0, 10012556.0, 10012557.0, 10012558.0, 10012559.0, 
-588, 10012560.0, 10012561.0, 10012562.0, 10012563.0, 10012564.0, 10012565.0, 10012566.0, 10012567.0, 10012568.0, 10012569.0, 
-587, 10012570.0, 10012571.0, 10012572.0, 10012573.0, 10012574.0, 10012575.0, 10012576.0, 10012577.0, 10012578.0, 10012579.0, 
-586, 10012580.0, 10012581.0, 10012582.0, 10012583.0, 10012584.0, 10012585.0, 10012586.0, 10012587.0, 10012588.0, 10012589.0, 
-585, 10012590.0, 10012591.0, 10012592.0, 10012593.0, 10012594.0, 10012595.0, 10012596.0, 10012597.0, 10012598.0, 10012599.0, 
-584, 10012600.0, 10012601.0, 10012602.0, 10012603.0, 10012604.0, 10012605.0, 10012606.0, 10012607.0, 10012608.0, 10012609.0, 
-583, 10012610.0, 10012611.0, 10012612.0, 10012613.0, 10012614.0, 10012615.0, 10012616.0, 10012617.0, 10012618.0, 10012619.0, 
-582, 10012620.0, 10012621.0, 10012622.0, 10012623.0, 10012624.0, 10012625.0, 10012626.0, 10012627.0, 10012628.0, 10012629.0, 
-581, 10012630.0, 10012631.0, 10012632.0, 10012633.0, 10012634.0, 10012635.0, 10012636.0, 10012637.0, 10012638.0, 10012639.0, 
-580, 10012640.0, 10012641.0, 10012642.0, 10012643.0, 10012644.0, 10012645.0, 10012646.0, 10012647.0, 10012648.0, 10012649.0, 
-579, 10012650.0, 10012651.0, 10012652.0, 10012653.0, 10012654.0, 10012655.0, 10012656.0, 10012657.0, 10012658.0, 10012659.0, 
-578, 10012660.0, 10012661.0, 10012662.0, 10012663.0, 10012664.0, 10012665.0, 10012666.0, 10012667.0, 10012668.0, 10012669.0, 
